asset,scenario_name,target_qty,horizon_steps,max_child_qty,pov_cap,side,policy_name,day_name,day_path,start_idx,steps_used,episode_return,filled_total,exec_vwap,arrival_mid,cost_cash_vs_mid,remaining_qty,completion,completion_100pct,terminated_at_horizon,is_bps,run_name,ckpt,episode_id
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-14_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-14_steps_5s.parquet,9583,4320,-0.00011215948347720554,2887994.3765184255,0.14829215651171576,0.14661000000000002,49.33110561777923,112005.62348157965,0.9626647921728085,0.0,1.0,1.1215948347720535,TWAP,,69
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-21_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-21_steps_5s.parquet,10719,4320,-0.0001278065404393399,2999999.9999999963,0.12493286522127058,0.125295,48.04056145304131,0.0,0.9999999999999988,1.0,1.0,1.2780654043934,TWAP,,70
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,10639,4320,-7.750353521291107e-05,2999999.9999999884,0.1162314919886481,0.11967,27.82454417678721,0.0,0.9999999999999961,1.0,1.0,0.7750353521291108,TWAP,,71
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,11116,4320,-9.768170051508686e-05,3000000.0000000023,0.12432354943381128,0.122085,35.77641122215321,0.0,1.0000000000000007,1.0,1.0,0.9768170051508706,TWAP,,72
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-19_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-19_steps_5s.parquet,6854,4320,-6.825447980399231e-05,3000000.000000015,0.12802516482643878,0.127725,26.15341029889473,0.0,1.0000000000000049,1.0,1.0,0.6825447980399225,TWAP,,73
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,4022,4320,-9.107667582589193e-05,2993902.779479655,0.1429395963729559,0.146395,39.999509872594295,6097.220520324045,0.997967593159885,0.0,1.0,0.9107667582589181,TWAP,,74
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-20_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-20_steps_5s.parquet,11669,4320,-8.031630456657738e-05,3000000.0000000005,0.12400146782258872,0.12536,30.205355821398562,0.0,1.0000000000000002,1.0,1.0,0.8031630456657776,TWAP,,75
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-20_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-20_steps_5s.parquet,1197,4320,-7.424541400915762e-05,3000000.0000000037,0.12775099734284526,0.128555,28.63385759384171,0.0,1.0000000000000013,1.0,1.0,0.7424541400915746,TWAP,,76
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,7686,4320,-0.00011478211228697225,3000000.0000000023,0.10921469981588465,0.11219499999999999,38.63393726411065,0.0,1.0000000000000007,1.0,1.0,1.1478211228697255,TWAP,,77
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-19_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-19_steps_5s.parquet,8778,4320,-8.067821558401652e-05,2999999.9999999846,0.12846868668091999,0.12754,30.86909884675627,0.0,0.9999999999999949,1.0,1.0,0.8067821558401619,TWAP,,78
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,11365,4320,-0.00010543342183052368,3000000.0000000065,0.12514252164723,0.124025,39.229140427592014,0.0,1.0000000000000022,1.0,1.0,1.0543342183052344,TWAP,,79
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,7283,4320,-0.00011642463377683567,3000000.0000000023,0.10967054083124798,0.11187,39.073271341843785,0.0,1.0000000000000007,1.0,1.0,1.1642463377683556,TWAP,,80
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,2473,4320,-6.686670431523314e-05,2999999.9999999935,0.12522985966189404,0.124505,24.975717062304405,0.0,0.9999999999999978,1.0,1.0,0.668667043152334,TWAP,,81
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-12_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-12_steps_5s.parquet,4629,4320,-6.643115372235094e-05,2999999.9999999884,0.13732262962241562,0.14015,27.93097858256243,0.0,0.9999999999999961,1.0,1.0,0.6643115372235089,TWAP,,82
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,4120,4320,-6.237934225890902e-05,2999999.999999982,0.12139715072673064,0.12159,22.75411267578217,0.0,0.9999999999999939,1.0,1.0,0.6237934225890882,TWAP,,83
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,2516,4320,-7.346105165783657e-05,3000000.000000008,0.1420029178856848,0.142045,31.304325248212265,0.0,1.0000000000000027,1.0,1.0,0.7346105165783675,TWAP,,84
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,780,4320,-6.406616088754979e-05,3000000.0000000093,0.12492798008966417,0.125885,24.194905989987582,0.0,1.000000000000003,1.0,1.0,0.640661608875497,TWAP,,85
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,6577,4320,-6.212529954983553e-05,3000000.0000000093,0.1207486209367305,0.12182499999999999,22.705243852976135,0.0,1.000000000000003,1.0,1.0,0.6212529954983553,TWAP,,86
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,5239,4320,-6.054176586803472e-05,2999999.9999999995,0.13722600469882446,0.136845,24.854513850633577,0.0,0.9999999999999999,1.0,1.0,0.6054176586803458,TWAP,,87
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,4682,4320,-9.082633688393171e-05,2931685.5840671477,0.14216376421393523,0.1437,39.15523383066286,68314.41593284151,0.9772285280223826,0.0,1.0,0.9082633688393147,TWAP,,88
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,3441,4320,-4.477112299981063e-05,2999999.9999999953,0.1401179708553308,0.140005,18.80454322676548,0.0,0.9999999999999984,1.0,1.0,0.44771122999810675,TWAP,,89
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,4426,4320,-9.652633347923429e-05,2992048.505026364,0.14242217428069842,0.144515,41.8485092482545,7951.494973631343,0.9973495016754546,0.0,1.0,0.9652633347923399,TWAP,,90
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,12937,4320,-8.609399831936612e-05,3000000.0000000084,0.1253142933723966,0.122135,31.545271454207406,0.0,1.0000000000000029,1.0,1.0,0.8609399831936629,TWAP,,91
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,4684,4320,-5.16888820975012e-05,2999999.9999999925,0.14102297076814665,0.1426,22.11250376131102,0.0,0.9999999999999976,1.0,1.0,0.5168888209750122,TWAP,,92
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,5145,4320,-7.54267109463014e-05,2999999.9999999935,0.1250779282884291,0.12508,28.303119015490093,0.0,0.9999999999999978,1.0,1.0,0.7542671094630129,TWAP,,93
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,8922,4320,-0.00012822723825457028,2999999.9999999935,0.10641579289553475,0.111625,42.94009641049918,0.0,0.9999999999999978,1.0,1.0,1.2822723825457016,TWAP,,94
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,9325,4320,-7.666163246095092e-05,2999999.999999993,0.11756805011787803,0.12076500000000001,27.774126132440223,0.0,0.9999999999999977,1.0,1.0,0.7666163246095093,TWAP,,95
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,12109,4320,-7.293383679458938e-05,3000000.0000000056,0.13858063046118643,0.138565,30.318231286326817,0.0,1.0000000000000018,1.0,1.0,0.7293383679458935,TWAP,,96
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,3490,4320,-5.0488758553211694e-05,2999999.9999999967,0.1372624072904543,0.137455,20.81979692079516,0.0,0.9999999999999989,1.0,1.0,0.5048875855321174,TWAP,,97
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-13_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-13_steps_5s.parquet,7006,4320,-9.329287859770131e-05,2883076.6664254046,0.13991239763098196,0.139495,39.04167029995904,116923.33357460226,0.9610255554751349,0.0,1.0,0.9329287859770132,TWAP,,98
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,12569,4320,-0.00011117559678486528,2999999.9999999967,0.10196969484653406,0.102125,34.06142346496306,0.0,0.9999999999999989,1.0,1.0,1.1117559678486515,TWAP,,99
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5985,2017,-7.613250549058142e-05,2999999.9999999935,0.14308950730585315,0.144555,33.01600299357268,7.481339413309738e-13,0.9999999999999978,1.0,0.0,0.761325054905807,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,0
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,875,1605,-8.467191316439111e-05,2999999.999999994,0.12212068943120918,0.12225,31.053424153040297,6.095227077992686e-13,0.999999999999998,1.0,0.0,0.8467191316439072,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,1
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,7987,1337,-6.962011861512923e-05,3000000.000000001,0.1259310500654913,0.12654500000000002,26.430233730454404,7.184461173314207e-13,1.0000000000000002,1.0,0.0,0.6962011861512875,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,2
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,9226,1580,-0.00010959805216490467,2999999.999999997,0.11494985107920735,0.11499999999999999,37.81132799689208,8.415066315987126e-13,0.9999999999999991,1.0,0.0,1.095980521649046,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,3
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,3246,1299,-7.599353645241152e-05,2999999.999999998,0.12712072181721346,0.127135,28.984314770631933,6.804921821749749e-13,0.9999999999999993,1.0,0.0,0.759935364524113,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,4
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,10333,1248,-6.468539384164007e-05,3000000.0000000005,0.13999093440696025,0.140035,27.174657379842007,5.485978426824426e-13,1.0000000000000002,1.0,0.0,0.646853938416396,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,5
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,1842,1298,-7.690247454038742e-05,3000000.0000000023,0.1372635678896403,0.13694,31.593074590681912,7.656933382843422e-13,1.0000000000000007,1.0,0.0,0.769024745403873,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,6
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,5162,1840,-6.673909757347445e-05,3000000.000000002,0.14153414299152503,0.142955,28.62206308084809,7.557738875506585e-13,1.0000000000000007,1.0,0.0,0.6673909757347438,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,7
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,5638,2082,-7.936520126420318e-05,2999999.9999999953,0.14332947673698965,0.14373999999999998,34.22386208914949,7.841819008849202e-13,0.9999999999999984,1.0,0.0,0.7936520126420271,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,8
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,3239,1277,-7.632565283422109e-05,2999999.9999999995,0.1219712402133323,0.121815,27.89282820000182,7.898649289517078e-13,0.9999999999999999,1.0,0.0,0.7632565283422079,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,9
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,11151,2425,-0.00010135288572001361,2999999.999999996,0.14210035681268957,0.14130500000000001,42.96500854999961,7.943763197922017e-13,0.9999999999999986,1.0,0.0,1.0135288572001369,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,10
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-15_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-15_steps_5s.parquet,9298,1844,-9.277452247382788e-05,3000000.0000000005,0.14400229341929247,0.14425500000000002,40.14956621838585,8.856334782673785e-13,1.0000000000000002,1.0,0.0,0.9277452247382724,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,11
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,11400,1499,-8.301570877982796e-05,2999999.9999999995,0.13890452226628902,0.138825,34.57396731407887,9.770138556410271e-13,0.9999999999999999,1.0,0.0,0.83015708779828,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,12
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-11_steps_5s.parquet,12651,1353,-6.011280701681255e-05,3000000.0000000005,0.13835288763131562,0.138495,24.975969623380355,6.009629875877339e-13,1.0000000000000002,1.0,0.0,0.6011280701681253,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,13
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-12_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-12_steps_5s.parquet,9801,2123,-8.984201379462877e-05,3000000.000000002,0.13710518848591494,0.13635,36.74987574269279,5.569542107605222e-13,1.0000000000000007,1.0,0.0,0.898420137946285,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,14
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,11460,1528,-0.00011506067176103349,3000000.0,0.12462433449147782,0.12471499999999999,43.04937503603182,7.96763729221042e-13,1.0,1.0,0.0,1.1506067176103334,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,15
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,9696,1640,-7.691901628726589e-05,2999999.999999999,0.12216562429061574,0.12187500000000001,28.123515330031548,9.386826121673386e-13,0.9999999999999997,1.0,0.0,0.7691901628726576,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,16
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,2595,1253,-8.127260026027122e-05,2999999.9999999967,0.1271170308648392,0.12648500000000001,30.839294531761002,8.370009920353769e-13,0.9999999999999989,1.0,0.0,0.8127260026027063,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,17
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-14_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-14_steps_5s.parquet,3464,1732,-9.044309269571355e-05,2999999.999999989,0.14783355416197289,0.14874500000000002,40.35887346907175,6.420139007353976e-13,0.9999999999999962,1.0,0.0,0.9044309269571358,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,18
DOGE,doge_q3e+06,3000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,969,1275,-0.00012332378021876243,3000000.0,0.1275381447085981,0.12756,47.19354421411581,7.037667287354503e-13,1.0,1.0,0.0,1.2332378021876191,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,19
