asset,scenario_name,target_qty,horizon_steps,max_child_qty,pov_cap,side,policy_name,day_name,day_path,start_idx,steps_used,episode_return,filled_total,exec_vwap,arrival_mid,cost_cash_vs_mid,remaining_qty,completion,completion_100pct,terminated_at_horizon,is_bps,run_name,ckpt,episode_id
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,9414,4320,-0.00012058537283301534,5930759.660988145,0.12483911604752365,0.125695,90.94187062947525,69240.33901187865,0.9884599434980241,0.0,1.0,1.2058537283301543,TWAP,,68
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,7077,4320,-0.0001565601953310768,5855839.734691697,0.10983351913068436,0.111875,105.09103111598537,144160.2653082707,0.9759732891152829,0.0,1.0,1.5656019533107692,TWAP,,69
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,12396,4320,-8.862185098889408e-05,6000000.000000014,0.1385134556673202,0.13894499999999999,73.88137851391134,0.0,1.0000000000000022,1.0,1.0,0.8862185098889411,TWAP,,70
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,237,4320,-7.851207105341247e-05,5999999.999999993,0.12270204980699549,0.122275,57.6003809283361,0.0,0.9999999999999988,1.0,1.0,0.7851207105341252,TWAP,,71
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,1631,4320,-6.0762524548654335e-05,5894186.836544252,0.14014913577502366,0.140535,51.2355683246709,105813.16345573272,0.9823644727573754,0.0,1.0,0.6076252454865443,TWAP,,72
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,7065,4320,-0.00014852711528152177,5840977.715873984,0.10984709047483102,0.111925,99.74338426730601,159022.284125973,0.9734962859789973,0.0,1.0,1.4852711528152187,TWAP,,73
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-12_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-12_steps_5s.parquet,8529,4320,-8.78806948606161e-05,5054905.840219914,0.13758540149196713,0.136685,72.07183666213979,945094.1597800741,0.842484306703319,0.0,1.0,0.87880694860616,TWAP,,74
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-12_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-12_steps_5s.parquet,2472,4320,-6.504269480881768e-05,5243808.530787769,0.139175726179745,0.141875,55.36759395600621,756191.4692122353,0.8739680884646281,0.0,1.0,0.6504269480881787,TWAP,,75
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,11361,4320,-0.00010044517870996429,5578835.81332019,0.14074414917922456,0.142945,86.14881642417528,421164.1866798148,0.9298059688866983,0.0,1.0,1.0044517870996454,TWAP,,76
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-20_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-20_steps_5s.parquet,12550,4320,-0.00012606031458607087,5760513.013054553,0.12382797823249285,0.123975,93.76996500484896,239486.98694546736,0.9600855021757589,0.0,1.0,1.2606031458607105,TWAP,,77
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-24_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-24_steps_5s.parquet,4012,4320,-6.212437385599013e-05,5999999.999999996,0.12450649060186209,0.124485,46.401316076777746,0.0,0.9999999999999993,1.0,1.0,0.6212437385599034,TWAP,,78
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,10802,4320,-8.526391453165216e-05,5999999.999999997,0.13876026540401723,0.138515,70.86198672811067,0.0,0.9999999999999996,1.0,1.0,0.8526391453165201,TWAP,,79
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,1203,4320,-8.898076908014707e-05,5999999.999999985,0.1249908510719653,0.125055,66.76494046390654,0.0,0.9999999999999976,1.0,1.0,0.8898076908014678,TWAP,,80
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,450,4320,-9.45334097259897e-05,5926402.487341199,0.12176351403185498,0.11997,68.04703898896182,73597.51265876187,0.9877337478901999,0.0,1.0,0.9453340972598957,TWAP,,81
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-24_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-24_steps_5s.parquet,5934,4320,-5.940312790777942e-05,6000000.000000017,0.12453332246610244,0.124285,44.29750651211009,0.0,1.0000000000000029,1.0,1.0,0.5940312790777929,TWAP,,82
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-21_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-21_steps_5s.parquet,287,4320,-9.829277676904763e-05,6000000.000000014,0.1256126302792421,0.123385,72.7671255698941,0.0,1.0000000000000022,1.0,1.0,0.9829277676904824,TWAP,,83
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,5512,4320,-0.00013388541091427877,5768947.901386479,0.11169774583657507,0.11232500000000001,90.2320726856783,231052.098613491,0.9614913168977465,0.0,1.0,1.3388541091427897,TWAP,,84
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-21_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-21_steps_5s.parquet,5889,4320,-8.995244043231965e-05,5351023.194819732,0.12380710280153116,0.124985,67.45623460460118,648976.805180275,0.891837199136622,0.0,1.0,0.8995244043232011,TWAP,,85
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,429,4320,-0.00012489971509530175,5954163.196264444,0.11481004184158194,0.11702,87.6945879627132,45836.80373555189,0.9923605327107407,0.0,1.0,1.2489971509530164,TWAP,,86
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-15_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-15_steps_5s.parquet,5847,4320,-7.75666408836514e-05,5626067.306019757,0.14415487085109546,0.144055,67.04317471496651,373932.69398025086,0.9376778843366261,0.0,1.0,0.7756664088365153,TWAP,,87
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,10862,4320,-0.00011624437455779378,5999999.999999997,0.12454943381890152,0.12412000000000001,86.56951062068013,0.0,0.9999999999999996,1.0,1.0,1.1624437455779373,TWAP,,88
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-13_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-13_steps_5s.parquet,1915,4320,-6.929028671425035e-05,5332064.911980733,0.1383885117691941,0.136785,56.867231209252566,667935.0880192313,0.8886774853301223,0.0,1.0,0.6929028671425056,TWAP,,89
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,7121,4320,-8.608212747364073e-05,5249048.640023803,0.12594880323345548,0.12718000000000002,65.68754983258586,750951.3599761721,0.8748414400039672,0.0,1.0,0.8608212747364083,TWAP,,90
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,5505,4320,-5.8933693746189936e-05,5999999.999999996,0.1400991417408656,0.140305,49.61215140635517,0.0,0.9999999999999993,1.0,1.0,0.5893369374619004,TWAP,,91
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-25_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-25_steps_5s.parquet,11616,4320,-9.821457033469698e-05,5405797.862041187,0.11952157843269202,0.12139,71.53360015757372,594202.1379588285,0.9009663103401978,0.0,1.0,0.9821457033469769,TWAP,,92
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,2493,4320,-5.651558925100683e-05,5857790.397991119,0.14004158976773934,0.140355,47.59347317595078,142209.60200888888,0.9762983996651865,0.0,1.0,0.565155892510073,TWAP,,93
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,11648,4320,-0.00010249731822757497,5713348.421571139,0.12506975725006844,0.12454499999999999,76.59317099191996,286651.57842887216,0.9522247369285232,0.0,1.0,1.02497318227575,TWAP,,94
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-15_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-15_steps_5s.parquet,11127,4320,-0.00011024100602738966,5764450.772284787,0.1403072898594378,0.141845,93.82281299973027,235549.2277152295,0.9607417953807978,0.0,1.0,1.1024100602738938,TWAP,,95
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-16_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-16_steps_5s.parquet,8495,4320,-9.13192388770777e-05,5670006.345313158,0.13711513990230745,0.138065,75.64794429338252,329993.65468681674,0.945001057552193,0.0,1.0,0.9131923887707785,TWAP,,96
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,1329,4320,-0.0001300675118252717,5612397.725399492,0.11444086843219062,0.11465,89.47344138460471,387602.2746005079,0.9353996208999154,0.0,1.0,1.3006751182527214,TWAP,,97
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,1753,4320,-9.679670684506857e-05,5999999.999999972,0.12512337521682812,0.124855,72.51331699884634,0.0,0.9999999999999953,1.0,1.0,0.9679670684506874,TWAP,,98
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,TWAP,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,8152,4320,-0.00012239693384798566,5972718.534044428,0.12480588945781396,0.12526500000000002,91.99231151080757,27281.46595558361,0.9954530890074046,0.0,1.0,1.2239693384798567,TWAP,,99
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-11_steps_5s.parquet,2088,2682,-6.61790279825935e-05,5999999.999999994,0.13917186983990332,0.139015,55.19926545000204,7.718858508757048e-13,0.9999999999999991,1.0,0.0,0.6617902798259425,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,0
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,5511,3151,-9.918049864877121e-05,6000000.000000003,0.1139892374893532,0.113905,67.78292819153039,7.771207695189748e-13,1.0000000000000004,1.0,0.0,0.9918049864877221,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,1
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,11812,2696,-0.00017570821082216754,5999999.999999997,0.10259877308576301,0.107925,113.77985191789485,7.602415270152613e-13,0.9999999999999996,1.0,0.0,1.7570821082216792,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,2
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-15_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-15_steps_5s.parquet,3234,3202,-6.182761230445877e-05,6000000.000000004,0.14359193661616665,0.14331,53.163090716113125,5.649087115111186e-13,1.0000000000000007,1.0,0.0,0.6182761230446018,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,3
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,10735,2818,-8.75291781675946e-05,6000000.000000001,0.13876960485292758,0.138485,72.72886943123538,9.218839619498683e-13,1.0000000000000002,1.0,0.0,0.8752917816759382,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,4
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,11851,2689,-0.00017618965797127736,6000000.000000001,0.10252467877672454,0.10704,113.15604593547299,8.061264060491708e-13,1.0000000000000002,1.0,0.0,1.7618965797127708,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,5
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,5721,2990,-0.00010541756726644936,6000000.0,0.11198501608911964,0.11273,71.30233414768112,7.909838089972749e-13,1.0,1.0,0.0,1.054175672664495,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,6
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,6426,2542,-8.458359362575071e-05,5999999.999999994,0.13729375892483858,0.137485,69.77385221781758,7.616696897601698e-13,0.9999999999999991,1.0,0.0,0.8458359362575018,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,7
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,4690,2663,-5.785725258723004e-05,6000000.000000009,0.14004617167222305,0.13977499999999998,48.52198488227997,9.587025350133743e-13,1.0000000000000016,1.0,0.0,0.5785725258722946,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,8
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-24_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-24_steps_5s.parquet,3650,2284,-8.092200119129e-05,5999999.999999998,0.12438708074747691,0.124515,60.45601787000152,6.847803610879702e-13,0.9999999999999997,1.0,0.0,0.809220011912909,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,9
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-12_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-12_steps_5s.parquet,10556,3750,-9.147001907966306e-05,5999999.999999993,0.13827197852838347,0.13726,75.33104891324712,9.51922583279738e-13,0.9999999999999988,1.0,0.0,0.9147001907966282,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,10
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-13_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-13_steps_5s.parquet,46,2740,-8.667769612542173e-05,6000000.000000003,0.1369151517620464,0.136665,71.0748440458848,6.066971235765586e-13,1.0000000000000004,1.0,0.0,0.8667769612542202,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,11
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,10958,2781,-8.865612303887112e-05,5999999.999999985,0.13878147056882198,0.138485,73.66525919422767,7.102967502221089e-13,0.9999999999999976,1.0,0.0,0.8865612303887024,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,12
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,5687,2978,-0.00010597289339200177,6000000.000000001,0.11199968897917527,0.11277000000000001,71.70337912689592,9.862704680980878e-13,1.0000000000000002,1.0,0.0,1.059728933920013,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,13
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,8029,2376,-9.625697996089377e-05,5999999.999999992,0.12505054469267576,0.125255,72.34000815001032,6.39501777011002e-13,0.9999999999999986,1.0,0.0,0.9625697996089354,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,14
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-19_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-19_steps_5s.parquet,7264,2664,-6.992651774839565e-05,5999999.999999987,0.12781110482401867,0.127645,53.5546221479647,6.252970794014183e-13,0.9999999999999978,1.0,0.0,0.6992651774839685,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,15
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,8199,2877,-6.514325876145609e-05,5999999.999999994,0.12155996127697416,0.121365,47.436669597505436,7.62190523349709e-13,0.9999999999999991,1.0,0.0,0.6514325876145709,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,16
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,2567,2275,-7.978738288094802e-05,5999999.999999985,0.12274259492409793,0.12279999999999999,58.78734370668265,7.732713840220885e-13,0.9999999999999976,1.0,0.0,0.7978738288094822,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,17
DOGE,doge_q6e+06,6000000.0,4320,3500.0,0.1,buy,DOGE_PPO_1,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-11_steps_5s.parquet,2597,2647,-6.482169725443803e-05,5999999.9999999935,0.13924860238808434,0.139135,54.113801084977844,8.930799472833746e-13,0.9999999999999989,1.0,0.0,0.6482169725443855,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,18
